88	15	da	ADV	ADV	ADV	ADV	KOUS	ADV	MISMATCH
88	16	um	APPR	APPR	APPR	APPR	APPR	APPR	_
88	17	seiner	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	_
88	18	Sünden	NN	NN	NN	NN	NN	NN	_
88	19	willen	NN	APPO	APPO	APPO	APZR	APPO	MISMATCH
88	20	/	$(	$(	$(	$(	$(	$(	_
88	21	zwischen	APPR	APPR	APPR	APPR	APPR	APPR	_
88	22	Dan	ADV	NE	NE	NE	NE	NE	MISMATCH
88	23	und	KON	KON	KON	KON	KON	KON	_
88	24	Beerscheba	NE	NE	NN	NE	NE	NE	MISMATCH
88	25	in	APPR	APPR	APPR	APPR	APPR	APPR	_
88	26	drei	CARD	CARD	CARD	CARD	CARD	CARD	_
88	27	Tagen	NN	NN	NN	NN	NN	NN	_
88	28	siebzigtausend	CARD	NN	ADJA	CARD	NN	CARD	MISMATCH
88	29	Mann	PIS	NN	NN	NN	NN	NN	MISMATCH
88	30	an	APPR	APPR	APPR	APPR	APPR	APPR	_
88	31	der	ART	ART	ART	ART	ART	ART	_
88	32	Pestilenz	NN	NN	NN	NN	NN	NN	_
88	33	gestorben	VVPP	VVPP	VVPP	VVPP	NN	VVPP	MISMATCH
88	34	sind	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
88	35	.	$.	$.	$.	$.	$.	$.	_
89	1	aber	KON	ADV	KON	ADV	KON	KON	MISMATCH
89	2	da	ADV	ADV	ADV	KOUS	KOUS	KOUS	MISMATCH
89	3	David	NE	NE	NE	NE	NE	NE	_
89	4	um	APPR	APPR	APPR	APPR	APPR	APPR	_
89	5	Verzeihung	NE	NN	NN	NN	NN	NN	MISMATCH
89	6	der	ART	ART	ART	ART	ART	ART	_
89	7	Sünden	NN	NN	NN	NN	NN	NN	_
89	8	bat	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	VVFIN	_
89	9	/	$(	$(	$(	$(	$(	$(	_
89	10	und	KON	KON	KON	KON	KON	KON	_
89	11	Gnade	NN	NN	NN	NN	NN	NN	_
89	12	erlangt	VVFIN	VVPP	VVFIN	VVPP	VVFIN	VVFIN	MISMATCH
89	13	durch	APPR	APPR	APPR	APPR	APPR	APPR	_
89	14	sein	VAINF	PPOSAT	PPOSAT	PPOSAT	PPOSAT	PPOSAT	MISMATCH
89	15	christliches	ADJD	ADJA	ADJA	ADJA	ADJA	ADJA	MISMATCH
89	16	Gebet	NN	NN	NN	NN	NN	NN	_
89	17	/	$(	$(	$(	$(	$(	$(	_
89	18	und	KON	KON	KON	KON	KON	KON	_
89	19	anrufen	APPR	VVFIN	VVFIN	VVFIN	VVFIN	VVINF	MISMATCH
89	20	/	$(	$(	$(	$(	$(	$(	_
89	21	so	ADV	ADV	ADV	ADV	ADV	ADV	_
89	22	hatte	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	_
89	23	die	ART	ART	ART	ART	ART	ART	_
89	24	Pestilenz	NN	NN	NN	NN	NN	NN	_
89	25	ein	ART	ART	ART	ART	ART	ART	_
89	26	Ende	NN	NN	NN	NN	NN	NN	_
89	27	.	$.	$.	$.	$.	$.	$.	_
90	1	desgleichen	KOUS	ADV	ADV	ADV	VVINF	ADV	MISMATCH
90	2	werden	VAINF	VAFIN	VAFIN	VAFIN	VAFIN	VAFIN	MISMATCH
90	3	alle	PIAT	PIAT	PIAT	PIAT	PIAT	PIAT	_
90	4	frommen	ADJA	ADJA	ADJA	ADJA	VVINF	ADJA	MISMATCH
90	5	Christen	NN	NN	NN	NN	NN	NN	_
90	6	tun	VVINF	VVINF	VVINF	VVINF	VVINF	VVINF	_
90	7	/	$(	$(	$(	$(	$(	$(	_
90	8	und	KON	KON	KON	KON	KON	KON	_
90	9	sich	PRF	PRF	PRF	PRF	PRF	PRF	_
90	10	auf	APPR	APPR	APPR	APPR	APPR	APPR	_
90	11	die	ART	ART	ART	ART	ART	ART	_
90	12	Zusagung	NN	NN	NN	NN	NN	NN	_
90	13	Gottes	NN	NN	NN	NN	NN	NN	_
90	14	verlassen	NE	VVPP	VVINF	VVPP	VVINF	VVPP	MISMATCH
90	15	.	$.	$.	$.	$.	$.	$.	_
91	1	FINIS	NN	NN	NN	NN	NE	NE	MISMATCH
91	2	.	$.	$.	$.	$.	$.	$.	_
